  1855     0.00370004     0.00456734     0.04718182    -0.09557636    -0.06132348     0.08695159    -0.12625719    -0.11372352     4.06727923     0.38926427    -4.62574556     4.47871912    -0.17293940    -4.06820537     0.40394279     0.05372281     0.88894839     0.14191430    12.73315201     9.09453234
  1856    -0.00071005     0.00021181     0.04751440    -0.09497242    -0.06182529     0.08747597    -0.12638304    -0.11466485     4.09072031     0.37428467    -4.65653625     4.50179330    -0.19132113    -4.10123774     0.40769833     0.05522799     0.89043243     0.13646671    12.84763557     9.26789772
  1857    -0.00735526    -0.00632794     0.04814648    -0.09414589    -0.06233907     0.08836248    -0.12647300    -0.11578231     4.12144468     0.35327017    -4.69694376     4.53033338    -0.21574633    -4.14542178     0.41260951     0.05706407     0.89333023     0.12996524    12.99519687     9.52568708
  1858    -0.01177040    -0.01066840     0.04837342    -0.09360601    -0.06306510     0.08879817    -0.12672882    -0.11699017     4.14591820     0.33702495    -4.72936698     4.55154831    -0.23572573    -4.18260984     0.41668161     0.05860558     0.89507927     0.12341144    13.11631621     9.71423539
  1859    -0.01590585    -0.01472343     0.04860054    -0.09310721    -0.06379852     0.08922895    -0.12700289    -0.11820505     4.16955457     0.32104881    -4.75975318     4.56987341    -0.25519567    -4.21945472     0.42064272     0.06001909     0.89701753     0.11690642    13.23289118     9.90292064
  1860    -0.01983245    -0.01856019     0.04877442    -0.09262220    -0.06468304     0.08963466    -0.12737033    -0.11963309     4.19501844     0.30382932    -4.79023219     4.58597902    -0.27631307    -4.26027778     0.42492339     0.06148765     0.89920588     0.10941044    13.35850295    10.10603829
  1861    -0.02269002    -0.02134174     0.04889706    -0.09224745    -0.06554239     0.08995308    -0.12774915    -0.12097461     4.21733723     0.28883982    -4.81300901     4.59514098    -0.29476633    -4.29679358     0.42867889     0.06264158     0.90122482     0.10250479    13.46779317    10.28323091
  1862    -0.02457234    -0.02315869     0.04890137    -0.09196281    -0.06653185     0.09015103    -0.12821998    -0.12244675     4.23924870     0.27453812    -4.82878036     4.59666763    -0.31275142    -4.33338913     0.43235210     0.06368005     0.90316022     0.09514572    13.57485089    10.44923842
  1863    -0.02675339    -0.02524851     0.04919328    -0.09155928    -0.06746619     0.09067123    -0.12866610    -0.12398200     4.26498169     0.25709425    -4.82924953     4.57960243    -0.33350880    -4.37608527     0.43646629     0.06449455     0.90622678     0.08725721    13.69554689    10.66572842
  1864    -0.02656619    -0.02502437     0.04908687    -0.09144305    -0.06848120     0.09073051    -0.12919900    -0.12543092     4.28379945     0.24554095    -4.80692115     4.54389913    -0.34830698    -4.40803405     0.43943745     0.06504242     0.90803913     0.08034433    13.78454244    10.79801755
  1865    -0.02672836    -0.02511740     0.04942090    -0.09114788    -0.06941891     0.09128000    -0.12969579    -0.12697067     4.30850638     0.22936425    -4.69997306     4.41892236    -0.36724803    -4.44891032     0.44301778     0.06512782     0.91143239     0.07262349    13.89455987    11.00335239
  1866    -0.02504337    -0.02340651     0.04948995    -0.09105698    -0.07041936     0.09151947    -0.13025438    -0.12845966     4.32878520     0.21718557    -4.44470013     4.14863827    -0.38207812    -4.48243991     0.44578388     0.06492824     0.91402998     0.06561932    13.98333396    11.15167528
  1867    -0.02284148    -0.02118394     0.04970480    -0.09096016    -0.07129386     0.09189948    -0.13076072    -0.12982185     4.34859659     0.20529157    -3.69848631     3.38759308    -0.39600069    -4.51441173     0.44819132     0.06423328     0.91693579     0.05919567    14.06615067    11.30251114
  1868    -0.01939865    -0.01773236     0.05001137    -0.09088767    -0.07220926     0.09238870    -0.13131732    -0.13128011     4.37026715     0.19260656    -1.05550266     0.72826592    -0.41047575    -4.54832073     0.45033368     0.06288016     0.92038519     0.05241303    14.15262119    11.46665162
  1869    -0.01542422    -0.01376500     0.05037203    -0.09085331    -0.07298040     0.09290649    -0.13180527    -0.13253140     4.38948693     0.18165763     2.33728085    -2.67898308    -0.42257395    -4.57723874     0.45182706     0.06099840     0.92366630     0.04671010    14.22540741    11.61135732
  1870    -0.01065710    -0.00901850     0.05081796    -0.09084318    -0.07368534     0.09350714    -0.13227463    -0.13371035     4.40842365     0.17111796     3.86954091    -4.22545913    -0.43378961    -4.60433128     0.45274203     0.05839829     0.92711865     0.04143773    14.29330352    11.75356001
  1871    -0.00448288    -0.00288294     0.05142022    -0.09085496    -0.07437502     0.09428023    -0.13276730    -0.13491848     4.42911212     0.15984969     4.43868609    -4.81014172    -0.44522157    -4.63182882     0.45279291     0.05452590     0.93115330     0.03613991    14.36287296    11.90901377
  1872     0.00180011     0.00335105     0.05207541    -0.09088502    -0.07490792     0.09508625    -0.13317847    -0.13590484     4.44739306     0.15008144     4.64968755    -5.03482737    -0.45457851    -4.65397520     0.45196051     0.04994521     0.93492769     0.03194713    14.42026333    12.04659568
  1873     0.00919102     0.01067116     0.05277743    -0.09096260    -0.07541189     0.09593660    -0.13358939    -0.13685185     4.46552012     0.14082115     4.76384959    -5.16233033    -0.46299144    -4.67331408     0.44995280     0.04416366     0.93882101     0.02817919    14.47320221    12.17872500
  1874     0.01733296     0.01874033     0.05399196    -0.09096543    -0.07567234     0.09733885    -0.13392764    -0.13762381     4.48644143     0.12924677     4.84791103    -5.26284126    -0.47244170    -4.69104040     0.44517077     0.03498318     0.94374316     0.02489068    14.52928306    12.34875158
  1875     0.02540928     0.02672174     0.05479695    -0.09108029    -0.07596421     0.09827218    -0.13423663    -0.13828001     4.50196761     0.12168836     4.89166499    -5.31796333    -0.47819643    -4.70022016     0.43969371     0.02663402     0.94741866     0.02270628    14.56687554    12.46019000
  1876     0.03448723     0.03570162     0.05630680    -0.09111002    -0.07594825     0.09997145    -0.13447443    -0.13872397     4.52160143     0.11067157     4.93705445    -5.37969131    -0.48572721    -4.70408053     0.42801043     0.01207839     0.95245561     0.02103251    14.61057348    12.62412067
  1877     0.04350573     0.04460822     0.05757021    -0.09120370    -0.07592183     0.10138494    -0.13467243    -0.13905735     4.53756230     0.10226964     4.96782962    -5.42341521    -0.49074475    -4.69854022     0.41343260    -0.00310386     0.95666863     0.02029421    14.64150377    12.75003206
  1878     0.05208483     0.05307968     0.05900735    -0.09127201    -0.07571304     0.10297679    -0.13479798    -0.13918061     4.55261015     0.09378947     4.99407743    -5.46297138    -0.49526685    -4.68130055     0.39174577    -0.02211380     0.96083979     0.02034117    14.66741780    12.87640002
  1879     0.06156849     0.06243838     0.06076025    -0.09134467    -0.07531640     0.10489905    -0.13487602    -0.13911752     4.56843470     0.08441955     5.01957353    -5.50366867    -0.49962169    -4.64160385     0.35373876    -0.04914027     0.96543422     0.02125642    14.69052705    13.01477448
  1880     0.06992286     0.07068127     0.06247633    -0.09140522    -0.07480552     0.10677247    -0.13489161    -0.13888016     4.58174889     0.07599193     5.03991447    -5.53813820    -0.50300497    -4.57775875     0.29909303    -0.08050350     0.96948070     0.02287308    14.70658339    13.13709100
  1881     0.07844035     0.07908204     0.06432177    -0.09146478    -0.07415048     0.10877289    -0.13484991    -0.13847093     4.59428044     0.06763342     5.05840417    -5.57108630    -0.50575310    -4.46824099     0.20852212    -0.12100629     0.97350109     0.02535087    14.71766170    13.25716447
  1882     0.08679583     0.08732064     0.06674281    -0.09152061    -0.07313866     0.11139143    -0.13476314    -0.13770721     4.60760178     0.05697092     5.07757805    -5.60992959    -0.50931227    -4.21750357    -0.00126869    -0.18772549     0.97796162     0.02893269    14.72692675    13.40053924
  1883     0.09385333     0.09427892     0.06865049    -0.09155250    -0.07224014     0.11343158    -0.13461091    -0.13696643     4.61678098     0.04941358     5.09067935    -5.63725149    -0.51091903    -3.87568229    -0.29527259    -0.25360509     0.98134041     0.03275969    14.72767952    13.50370551
  1884     0.10072875     0.10105417     0.07134515    -0.09161324    -0.07087004     0.11632178    -0.13444058    -0.13576271     4.62705393     0.03846425     5.10528600    -5.67424210    -0.51391140    -2.99331841    -1.07741080    -0.37852482     0.98529121     0.03800340    14.72691547    13.63823171
  1885     0.10648220     0.10672849     0.07373227    -0.09163470    -0.06952335     0.11886042    -0.13420206    -0.13452254     4.63432517     0.02946159     5.11583738    -5.70381668    -0.51568450    -1.89236875    -2.05124178    -0.52514659     0.98850346     0.04358136    14.72015649    13.74744624
  1886     0.11096206     0.11114742     0.07619427    -0.09166447    -0.06804965     0.12147407    -0.13396269    -0.13312217     4.64001914     0.02019513     5.12435347    -5.73313192    -0.51765578    -0.88925178    -2.86854804    -0.73026129     0.99135856     0.04954018    14.71067009    13.85185291
  1887     0.11478290     0.11491584     0.07904123    -0.09169974    -0.06624167     0.12447912    -0.13367422    -0.13135334     4.64459144     0.00962450     5.13163146    -5.76553845    -0.51991701    -0.23429126    -3.21893707    -1.05599727     0.99419715     0.05681535    14.69607246    13.96333673
  1888     0.11709401     0.11720169     0.08168752    -0.09173342    -0.06446154     0.12726577    -0.13340350    -0.12958134     4.64700579    -0.00014064     5.13615621    -5.79458157    -0.52209187     0.06243271    -3.12839955    -1.46211707     0.99641834     0.06390467    14.67985639    14.05904254
  1889     0.11840926     0.11851334     0.08447083    -0.09174120    -0.06247552     0.13017865    -0.13308032    -0.12757280     4.64778538    -0.01020202     5.13880198    -5.82352975    -0.52429689     0.22185919    -2.78740779    -1.98106201     0.99840482     0.07179319    14.65956413    14.15285289
  1890     0.11803764     0.11815386     0.08773583    -0.09187839    -0.06010557     0.13359705    -0.13286524    -0.12513980     4.64639593    -0.02269117     5.13904842    -5.85949982    -0.52788769     0.32810134    -2.18940632    -2.70862674     1.00005853     0.08083118    14.63503941    14.25135057
  1891     0.11688473     0.11704449     0.09040539    -0.09186289    -0.05799783     0.13635852    -0.13253446    -0.12295712     4.64370925    -0.03223726     5.13747590    -5.88544791    -0.53026912     0.37446633    -1.73310315    -3.22748257     1.00123458     0.08897147    14.61072151    14.32848782
  1892     0.11360363     0.11382594     0.09374549    -0.09206295    -0.05536165     0.13982307    -0.13239547    -0.12019806     4.63787095    -0.04529186     5.13250502    -5.92208019    -0.53467797     0.41560699    -1.19889534    -3.82639029     1.00195369     0.09870655    14.58054159    14.41146415
  1893     0.10951373     0.10983093     0.09671473    -0.09213957    -0.05285512     0.14287179    -0.13216504    -0.11756337     4.63094524    -0.05647378     5.12607805    -5.95213015    -0.53841188     0.43773041    -0.87097844    -4.19526136     1.00233883     0.10789207    14.55050390    14.48145504
  1894     0.10427483     0.10470196     0.09960157    -0.09229259    -0.05035676     0.14582507    -0.13204727    -0.11492137     4.62228022    -0.06775819     5.11754912    -5.98271833    -0.54270020     0.45347150    -0.63257902    -4.46874527     1.00225782     0.11679551    14.52010909    14.54135254
  1895     0.09711916     0.09768980     0.10279503    -0.09250876    -0.04749703     0.14907276    -0.13198704    -0.11188356     4.61058178    -0.08052100     5.10560974    -6.01735363    -0.54799547     0.46595188    -0.44619467    -4.68948353     1.00171282     0.12672941    14.48457268    14.59985763
  1896     0.08954023     0.09026432     0.10563824    -0.09274526    -0.04486350     0.15194471    -0.13200660    -0.10907799     4.59817558    -0.09214984     5.09265739    -6.04903396    -0.55325344     0.47418054    -0.32805271    -4.83596907     1.00081798     0.13562739    14.45150535    14.64489705
  1897     0.08080037     0.08170321     0.10848886    -0.09300208    -0.04213005     0.15480232    -0.13207134    -0.10616079     4.58395324    -0.10398161     5.07756704    -6.08124094    -0.55897596     0.48032486    -0.24206717    -4.94853856     0.99957025     0.14460572    14.41684069    14.68441075
