  1873    -0.04573153    -0.04500128     0.01119808     0.00472935     0.01070207     0.01062432     0.00620515     0.01122063    -0.01835008    -0.02225515    -0.02811289     0.02351084     0.00716553     0.04259495    -0.00493827    -0.00449696     0.01235330     0.03619128    -0.15895476     0.60875203
  1874    -0.05035570    -0.04960545     0.01181784     0.00491052     0.01105767     0.01110106     0.00663281     0.01155412    -0.02038441    -0.03068965    -0.03277438     0.03733279     0.00143281     0.05584901    -0.00449137    -0.00579592     0.01480201     0.03904880    -0.13484932     0.66227241
  1875    -0.05480015    -0.05399148     0.01236964     0.00507347     0.01156648     0.01155491     0.00664673     0.01227204    -0.02240379    -0.02644541    -0.03375621     0.03179139     0.00447292     0.05337175    -0.00482181    -0.00415422     0.01274051     0.03916360    -0.12481343     0.70033923
  1876    -0.05960132    -0.05877933     0.01286321     0.00518622     0.01178133     0.01188822     0.00697542     0.01249119    -0.02489277    -0.03441040    -0.03859939     0.04554709    -0.00153485     0.06598543    -0.00423576    -0.00539011     0.01497281     0.04124581    -0.09864601     0.74554316
  1877    -0.06487226    -0.06397701     0.01339650     0.00553395     0.01230762     0.01231502     0.00724599     0.01325493    -0.02594335    -0.03284668    -0.04088653     0.03747569    -0.00046504     0.05866166    -0.00489420    -0.00491210     0.01317280     0.04077978    -0.12988047     0.73618695
  1878    -0.06985064    -0.06889470     0.01384090     0.00587586     0.01271824     0.01264662     0.00758909     0.01385609    -0.02687468    -0.03390437    -0.04406581     0.03262162    -0.00145179     0.05312256    -0.00543242    -0.00528925     0.01228702     0.04037390    -0.16562683     0.71562421
  1879    -0.07413312    -0.07318647     0.01402085     0.00560132     0.01257136     0.01264528     0.00729842     0.01377085    -0.03005259    -0.03614057    -0.04630098     0.04422173    -0.00444654     0.06591043    -0.00417763    -0.00384665     0.01262808     0.04099411    -0.08656570     0.79533875
  1880    -0.07889272    -0.07789474     0.01431518     0.00586904     0.01282495     0.01281840     0.00753913     0.01421988    -0.03086268    -0.03692019    -0.04936751     0.03889072    -0.00564752     0.05931754    -0.00451640    -0.00403298     0.01155075     0.03992183    -0.11995220     0.76713292
  1881    -0.08367935    -0.08262539     0.01453361     0.00607063     0.01302029     0.01291276     0.00760852     0.01465643    -0.03120679    -0.03505256    -0.05118329     0.02926895    -0.00511950     0.04982470    -0.00491418    -0.00316025     0.00926921     0.03820506    -0.14553976     0.74216742
  1882    -0.08783047    -0.08679920     0.01454198     0.00591934     0.01273029     0.01273744     0.00757267     0.01440285    -0.03440261    -0.04144078    -0.05614605     0.04290410    -0.01158794     0.05791042    -0.00235806    -0.00360418     0.01108458     0.03778300    -0.11369225     0.76130481
  1883    -0.09167173    -0.09061107     0.01451467     0.00580746     0.01261105     0.01258995     0.00721805     0.01450163    -0.03446940    -0.03727634    -0.05561782     0.03427284    -0.00980526     0.04969819    -0.00064359    -0.00074473     0.00806522     0.03579974    -0.09394196     0.76970548
  1884    -0.09524758    -0.09422618     0.01434553     0.00555656     0.01214262     0.01224560     0.00705110     0.01406497    -0.03768350    -0.04313983    -0.06033812     0.04807617    -0.01626732     0.04891085     0.00916095    -0.00007460     0.00985130     0.03459076    -0.06109039     0.78040723
  1885    -0.09881870    -0.09776989     0.01421284     0.00558448     0.01197993     0.01199895     0.00689183     0.01412113    -0.03724971    -0.04064802    -0.06136316     0.03728925    -0.01584566     0.03048613     0.01550736     0.00160599     0.00729666     0.03166668    -0.08229510     0.74065356
  1886    -0.10172714    -0.10066921     0.01401267     0.00561070     0.01173757     0.01168933     0.00680964     0.01404326    -0.03727369    -0.04027225    -0.06355767     0.03064185    -0.01708321     0.01677819     0.01921758     0.00245149     0.00589321     0.02874819    -0.10939898     0.69192773
  1887    -0.10410180    -0.10311053     0.01350514     0.00495377     0.01087512     0.01104058     0.00602918     0.01321903    -0.03941216    -0.04135309    -0.06405775     0.04154483    -0.02038356     0.01205673     0.03086017     0.00919223     0.00588140     0.02684930    -0.02596352     0.73865335
  1888    -0.10611915    -0.10513587     0.01314561     0.00490140     0.01047589     0.01059102     0.00584718     0.01296238    -0.03906184    -0.04057914    -0.06574366     0.03465089    -0.02144482     0.00689650     0.02438613     0.01117127     0.00446517     0.02346076    -0.05188999     0.68432985
  1889    -0.10781520    -0.10683859     0.01267937     0.00477113     0.00998039     0.01004927     0.00548832     0.01263603    -0.03754926    -0.03739528    -0.06556397     0.02268436    -0.02069293     0.00358328     0.01522795     0.01210913     0.00178951     0.01972843    -0.06972529     0.63338502
  1890    -0.10855180    -0.10767336     0.01199320     0.00424907     0.00901379     0.00925870     0.00497512     0.01164069    -0.04027700    -0.04164021    -0.06893195     0.03739478    -0.02650611     0.00389843     0.01333229     0.02202072     0.00376543     0.01657522    -0.03561055     0.62403151
  1891    -0.10929143    -0.10844249     0.01134778     0.00382658     0.00826017     0.00857380     0.00424112     0.01101642    -0.03796873    -0.03664783    -0.06575172     0.02617596    -0.02430895     0.00268113     0.00897178     0.02226521     0.00042928     0.01339936    -0.01096908     0.60985282
  1892    -0.10891870    -0.10818690     0.01051695     0.00323297     0.00715952     0.00767712     0.00364286     0.00985783    -0.04041905    -0.04043971    -0.06846955     0.04148250    -0.02975889     0.00364011     0.00472517     0.03368055     0.00255587     0.00982036     0.02229257     0.59548006
  1893    -0.10835439    -0.10766552     0.00976681     0.00297594     0.00638731     0.00691785     0.00313442     0.00918945    -0.03781280    -0.03653706    -0.06682871     0.02886246    -0.02828982     0.00268802     0.00118204     0.02597814    -0.00005113     0.00567169     0.00572623     0.53711556
  1894    -0.10705676    -0.10642860     0.00901051     0.00275577     0.00561009     0.00616198     0.00274980     0.00846381    -0.03612279    -0.03457624    -0.06663172     0.02150196    -0.02828265     0.00222447    -0.00160107     0.01847479    -0.00130248     0.00149996    -0.01811157     0.47290034
  1895    -0.10552716    -0.10503255     0.00793901     0.00180394     0.00419738     0.00510103     0.00163213     0.00697405    -0.03649732    -0.03444071    -0.06411189     0.03286888    -0.03036848     0.00343665    -0.00050137     0.02937825    -0.00100904    -0.00137449     0.06225401     0.49919089
  1896    -0.10316602    -0.10274638     0.00709594     0.00155600     0.00334101     0.00429582     0.00122080     0.00613775    -0.03437388    -0.03218818    -0.06323557     0.02553601    -0.02991835     0.00312385    -0.00185609     0.02020513    -0.00215296    -0.00555257     0.03807926     0.43366914
  1897    -0.10030726    -0.09996479     0.00619236     0.00127248     0.00242612     0.00345325     0.00073292     0.00524272    -0.03134836    -0.02876120    -0.06106206     0.01514812    -0.02836298     0.00271023    -0.00150395     0.00861010    -0.00393627    -0.00959573     0.01789103     0.37075810
  1898    -0.09737015    -0.09718124     0.00504116     0.00031238     0.00094899     0.00237216    -0.00033871     0.00362720    -0.03180958    -0.02938057    -0.05840967     0.02995894    -0.03067474     0.00414386    -0.00135926     0.02131410    -0.00275201    -0.01239460     0.09145929     0.39157987
  1899    -0.09357086    -0.09346905     0.00409282     0.00002730    -0.00000314     0.00152246    -0.00081691     0.00266514    -0.02836773    -0.02576215    -0.05557603     0.01947667    -0.02862958     0.00376955    -0.00042130     0.00919407    -0.00442756    -0.01620267     0.07051378     0.32901528
  1900    -0.08930787    -0.08929755     0.00313485    -0.00024912    -0.00096161     0.00068006    -0.00127856     0.00168262    -0.02471792    -0.02205627    -0.05243837     0.00879074    -0.02630587     0.00340388     0.00085334    -0.00323071    -0.00605735    -0.01983009     0.04949248     0.26741343
  1901    -0.08441018    -0.08456589     0.00196441    -0.00094141    -0.00233343    -0.00036396    -0.00199240     0.00013410    -0.02521223    -0.02352480    -0.05131874     0.02432422    -0.02885770     0.00468496    -0.00254402     0.00637996    -0.00376207    -0.02361147     0.07960704     0.24931951
  1902    -0.08036083    -0.08060553     0.00099569    -0.00144927    -0.00339835    -0.00118371    -0.00273055    -0.00097881    -0.02079465    -0.01874167    -0.04521378     0.01327401    -0.02504725     0.00444583     0.00233189    -0.00220403    -0.00617826    -0.02544813     0.09730517     0.22787307
  1903    -0.07492911    -0.07533804    -0.00015076    -0.00209835    -0.00472389    -0.00217199    -0.00337627    -0.00250060    -0.02116271    -0.02017404    -0.04366539     0.02948670    -0.02704960     0.00569672    -0.00155605     0.00825745    -0.00369364    -0.02895046     0.12470867     0.21089307
  1904    -0.06941736    -0.06992151    -0.00106024    -0.00229316    -0.00561045    -0.00290824    -0.00370978    -0.00345345    -0.01701419    -0.01633956    -0.03962078     0.01758572    -0.02270146     0.00528465     0.00009819    -0.00399996    -0.00509269    -0.03170032     0.10150525     0.15439059
  1905    -0.06368946    -0.06428793    -0.00193646    -0.00245724    -0.00645877    -0.00360144    -0.00399820    -0.00437556    -0.01277536    -0.01250651    -0.03542186    -0.00868599    -0.00400080     0.00485038     0.00193282    -0.01626918    -0.00645191    -0.03414181     0.07804014     0.09998431
  1906    -0.05899078    -0.05973246    -0.00300935    -0.00328812    -0.00778666    -0.00448490    -0.00484879    -0.00591796    -0.01258812    -0.01311561    -0.03102621    -0.02678112     0.02995990     0.00615348     0.00120639    -0.00084383    -0.00470355    -0.03548252     0.14079001     0.12336450
  1907    -0.05311320    -0.05394109    -0.00379638    -0.00338173    -0.00853008    -0.00507562    -0.00503587    -0.00674450    -0.00830055    -0.00936945    -0.02665982    -0.02183097     0.01756664     0.00566183     0.00319824    -0.01279620    -0.00597961    -0.03730050     0.11594303     0.07277912
  1908    -0.04718904    -0.04809896    -0.00452707    -0.00343578    -0.00921046    -0.00560630    -0.00516701    -0.00751104    -0.00400537    -0.00567216    -0.02225450    -0.01785297     0.00601858     0.00514097     0.00535703    -0.02469974    -0.00722533    -0.03876159     0.09081383     0.02472559
  1909    -0.04158224    -0.04261931    -0.00538035    -0.00382983    -0.01015367    -0.00626517    -0.00546001    -0.00866906    -0.00465755    -0.00744327    -0.02048600    -0.01870028     0.02419151     0.00620754    -0.00014694    -0.01151793    -0.00425560    -0.04104510     0.11086921     0.01724635
  1910    -0.03707360    -0.03817221    -0.00601126    -0.00407484    -0.01082271    -0.00670620    -0.00578403    -0.00943603    -0.00074096    -0.00402691    -0.01473982    -0.01538741     0.01583859     0.00591336     0.00445816    -0.01720336    -0.00572659    -0.04061115     0.11878079     0.00541614
  1911    -0.03195851    -0.03315979    -0.00671317    -0.00436203    -0.01157147    -0.00722434    -0.00593724    -0.01039141    -0.00174704    -0.00606178    -0.01328774    -0.01661624     0.03540153     0.00689125    -0.00181657    -0.00291216    -0.00262597    -0.04249898     0.13602082     0.00126916
  1912    -0.02661703    -0.02786643    -0.00715110    -0.00423181    -0.01190995    -0.00747397    -0.00581893    -0.01080967     0.00216004    -0.00275845    -0.00925866    -0.01299453     0.02414336     0.00623124     0.00036816    -0.01397071    -0.00374139    -0.04267201     0.10850723    -0.03715939
  1913    -0.02148418    -0.02277288    -0.00750398    -0.00405800    -0.01215277    -0.00764584    -0.00564137    -0.01112872     0.00594258     0.00043656    -0.00538766    -0.00936506     0.01253353     0.00554177     0.00272652    -0.02497688    -0.00484621    -0.04246618     0.08082547    -0.07277259
