   106     0.53166817     0.55116496    -0.30267770    -0.31300440    -0.30566891    -0.32283670    -0.34095018    -0.36578341     9.10044455     9.42211129     0.42348331     0.42317509     2.12127077    -3.48415808     1.32305432     0.26169197     0.28597759     2.34861585    -4.32429124     1.42393572
   107     0.54868430     0.56381130    -0.30389230    -0.31279103    -0.30794535    -0.32506204    -0.34116531    -0.36709109     9.20933720     9.52820846     0.43324212     0.43408892     2.14040878    -3.51015900     1.33558718     0.27402760     0.29547264     2.36951348    -4.35507364     1.42943526
   108     0.56549249     0.57650886    -0.30501688    -0.31229167    -0.31009332    -0.32716949    -0.34107715    -0.36830952     9.30618842     9.62201110     0.44272979     0.44454129     2.15841484    -3.53462799     1.34769527     0.28589717     0.30480502     2.38914318    -4.38406308     1.43456811
   109     0.58499080     0.59150907    -0.30621432    -0.31140908    -0.31244275    -0.32948314    -0.34065775    -0.36962211     9.40685215     9.71894577     0.45355334     0.45627954     2.17825812    -3.56162855     1.36143550     0.29928396     0.31558344     2.41074142    -4.41608353     1.44021073
   110     0.60326167     0.60582498    -0.30722845    -0.31033356    -0.31450288    -0.33151932    -0.34000490    -0.37075285     9.49142034     9.79995653     0.46355069     0.46695221     2.19595169    -3.58575948     1.37407577     0.31150155     0.32567117     2.42997115    -4.44473605     1.44525927
   111     0.62429077     0.62259767    -0.30826915    -0.30884612    -0.31671144    -0.33371013    -0.33899342    -0.37194040     9.57894201     9.88342860     0.47494437     0.47892677     2.21540712    -3.61238131     1.38844233     0.32525515     0.33732818     2.45108699    -4.47639226     1.45086392
   112     0.64376610     0.63839478    -0.30911825    -0.30726498    -0.31861283    -0.33560311    -0.33784608    -0.37293890     9.65212982     9.95299769     0.48545446     0.48980487     2.23271642    -3.63616748     1.40167583     0.33778617     0.34823572     2.46985093    -4.50472330     1.45592801
   113     0.66585236     0.65659430    -0.30995683    -0.30526616    -0.32061776    -0.33760644    -0.33633482    -0.37396364     9.72748762    10.02449615     0.49741295     0.50200023     2.25170774    -3.66240058     1.41673169     0.35187109     0.36082838     2.49041739    -4.53602595     1.46160394
   114     0.68596075     0.67340947    -0.31061404    -0.30327601    -0.32231854    -0.33931208    -0.33478788    -0.37480662     9.79014145    10.08393840     0.50842311     0.51307099     2.26856791    -3.68583062     1.43061001     0.36468664     0.37259351     2.50866139    -4.56403897     1.46677904
   115     0.70833516     0.69237829    -0.31123624    -0.30088566    -0.32408947    -0.34109451    -0.33289399    -0.37565466     9.85422717    10.14488117     0.52092365     0.52547463     2.28702784    -3.71165969     1.44640603     0.37907452     0.38614846     2.52862575    -4.59498483     1.47262769
   116     0.72828773     0.70951417    -0.31170254    -0.29860426    -0.32557663    -0.34259662    -0.33106210    -0.37634025     9.90709873    10.19542335     0.53240568     0.53672863     2.30338316    -3.73471739     1.46096853     0.39215264     0.39878145     2.54630956    -4.62267041     1.47799970
   117     0.74999366     0.72838671    -0.31212427    -0.29596255    -0.32711452    -0.34415510    -0.32892160    -0.37702098     9.96068566    10.24710904     0.54540866     0.54933247     2.32125568    -3.76012165     1.47754068     0.40682312     0.41329533     2.56563553    -4.65324171     1.48410914
   118     0.76888082     0.74500547    -0.31242668    -0.29352293    -0.32840210    -0.34546372    -0.32693344    -0.37756758    10.00441285    10.28985572     0.55731985     0.56076490     2.33706134    -3.78278580     1.49281223     0.42014913     0.42678053     2.58273436    -4.68057736     1.48974961
   119     0.78887984     0.76281108    -0.31269110    -0.29078343    -0.32973628    -0.34682271    -0.32469442    -0.37811186    10.04814516    10.33343558     0.57077045     0.57356673     2.35430326    -3.80773886     1.51017934     0.43508984     0.44222293     2.60140339    -4.71074206     1.49618962
   120     0.80576380     0.77802469    -0.31287926    -0.28832733    -0.33086211    -0.34797087    -0.32268626    -0.37855591    10.08325156    10.36935224     0.58305524     0.58517871     2.36952655    -3.82998309     1.52616868     0.44865600     0.45652231     2.61790874    -4.73769285     1.50215169
   121     0.82303400     0.79378388    -0.31305213    -0.28564954    -0.33204599    -0.34917797    -0.32050162    -0.37901297    10.11765305    10.40581992     0.59688537     0.59818368     2.38610841    -3.85445264     1.54433114     0.46386192     0.47284053     2.63592046    -4.76740575     1.50896971
   122     0.83703212     0.80673610    -0.31319344    -0.28332061    -0.33306715    -0.35021707    -0.31861075    -0.37940575    10.14456336    10.43573050     0.60947724     0.60998378     2.40072896    -3.87624496     1.56103018     0.47766677     0.48789862     2.65184005    -4.79392564     1.51528505
   123     0.85065386     0.81954531    -0.31335715    -0.28086233    -0.33417271    -0.35133740    -0.31663082    -0.37983918    10.17006165    10.46592564     0.62360755     0.62320625     2.41663472    -3.90019182     1.57996972     0.49313947     0.50502368     2.66921177    -4.82313024     1.52250349
   124     0.86100876     0.82948128    -0.31353105    -0.27879932    -0.33516029    -0.35233190    -0.31498902    -0.38024282    10.18912852    10.49052049     0.63643041     0.63521235     2.43064348    -3.92149313     1.59735388     0.50718717     0.52077319     2.68456873    -4.84916415     1.52918044
   125     0.87023390     0.83858204    -0.31377795    -0.27670925    -0.33627186    -0.35344194    -0.31335457    -0.38072581    10.20608918    10.51514169     0.65077116     0.64867860     2.44586781    -3.94486832     1.61703459     0.52293424     0.53862620     2.70133404    -4.87779526     1.53679528
   126     0.87636744     0.84490270    -0.31406964    -0.27503958    -0.33730511    -0.35446357    -0.31208202    -0.38120877    10.21762654    10.53499195     0.66373920     0.66092112     2.45926214    -3.96562745     1.63506436     0.53723420     0.55499378     2.71616518    -4.90328167     1.54381833
   127     0.88066951     0.84973278    -0.31449497    -0.27345052    -0.33851275    -0.35564465    -0.31091783    -0.38181890    10.22639153    10.55461480     0.67818841     0.67467410     2.47379947    -3.98836116     1.65543511     0.55326899     0.57349216     2.73237162    -4.93126860     1.55179935
   128     0.88221876     0.85203221    -0.31498915    -0.27228450    -0.33967307    -0.35676672    -0.31011775    -0.38245119    10.23070935    10.57018979     0.69120231     0.68720192     2.48656176    -4.00849336     1.67405878     0.56783591     0.59040378     2.74672506    -4.95614255     1.55913002
   129     0.88132271     0.85225739    -0.31568421    -0.27130742    -0.34106597    -0.35809889    -0.30952719    -0.38326510    10.23163460    10.58528666     0.70563827     0.70131055     2.50034634    -4.03043484     1.69505692     0.58417780     0.60946694     2.76243118    -4.98341264     1.56742262
   130     0.87815758     0.85034268    -0.31645915    -0.27073342    -0.34243112    -0.35939095    -0.30928145    -0.38411351    10.22907084    10.59697166     0.71857421     0.71420288     2.51228184    -4.04965933     1.71421452     0.59903194     0.62685267     2.77636338    -5.00760911     1.57500183
   131     0.87204931     0.84586934    -0.31750508    -0.27045270    -0.34409135    -0.36094737    -0.30934213    -0.38520173    10.22255888    10.60793113     0.73283669     0.72878076     2.52440195    -4.06979032     1.73577083     0.61570665     0.64640697     2.79163514    -5.03409146     1.58353037
   132     0.86427246     0.83976364    -0.31862738    -0.27053348    -0.34573003    -0.36247051    -0.30970791    -0.38632539    10.21350567    10.61604431     0.74552174     0.74217063     2.52877187    -4.08126211     1.75539907     0.63087408     0.66420515     2.80520754    -5.05754868     1.59128213
   133     0.85318963     0.83073336    -0.32008986    -0.27100352    -0.34772691    -0.36431270    -0.31046870    -0.38774766    10.20003061    10.62318925     0.75937382     0.75741153    -4.03734742     2.47712252     1.77744377     0.64791375     0.68418822     2.82011448    -5.08317783     1.59995481
   134     0.84112048     0.82066370    -0.32161025    -0.27177381    -0.34969413    -0.36611574    -0.31147646    -0.38919409    10.18495276    10.62799729     0.77154116     0.77152656    -4.12677213     2.55976165     1.79748183     0.66342615     0.70234906     2.83338993    -5.10584050     1.60779126
   135     0.82552693     0.80743234    -0.32353541    -0.27301713    -0.35207951    -0.36828985    -0.31295595    -0.39099538    10.16507631    10.63160160     0.78461324     0.78775384    -4.14881918     2.57450874     1.81995135     0.68086875     0.72271353     2.84800122    -5.13055981     1.61650633
   136     0.80967239     0.79380477    -0.32548560    -0.27448263    -0.35441282    -0.37040645    -0.31460862    -0.39279729    10.14452165    10.63333434     0.79586435     0.80294587    -4.16653624     2.58591452     1.84034724     0.69676240     0.74120227     2.86104049    -5.15238191     1.62433383
   137     0.79021960     0.77690893    -0.32789723    -0.27648946    -0.35721750    -0.37294064    -0.31679490    -0.39500470    10.11890017    10.63363892     0.80768139     0.82057291    -4.18537472     2.59808354     1.86319147     0.71465005     0.76191900     2.87542107    -5.17614636     1.63298697
   138     0.77123479     0.76027384    -0.33028799    -0.27862717    -0.35993427    -0.37538748    -0.31906840    -0.39717774    10.09350205    10.63250366     0.81766894     0.83712028    -4.20171960     2.60878952     1.88390862     0.73096382     0.78071852     2.88827956    -5.19709330     1.64071320
   139     0.74871404     0.74038830    -0.33318609    -0.28135663    -0.36316567    -0.37829037    -0.32192035    -0.39979851    10.06288538    10.62973232     0.82817265     0.85610678    -4.21920472     2.62048579     1.90709827     0.74933990     0.80177924     2.90248677    -5.21987141     1.64920575
   140     0.72735633     0.72139923    -0.33600660    -0.28411652    -0.36626165    -0.38106621    -0.32476530    -0.40233987    10.03335831    10.62592822     0.83737159     0.87341803    -4.23429054     2.63086395     1.92812209     0.76611210     0.82089221     2.91521166    -5.23992130     1.65674739
   141     0.70264550     0.69928893    -0.33936721    -0.28749913    -0.36990279    -0.38432644    -0.32821509    -0.40536049     9.99858159    10.62030389     0.84770429     0.89244926    -4.25025281     2.64225357     1.95165574     0.78501712     0.84231144     2.92929241    -5.26169602     1.66499521
   142     0.67972555     0.67865813    -0.34258542    -0.29080700    -0.37335177    -0.38741220    -0.33155961    -0.40824869     9.96571127    10.61403664     0.85731161     0.90911974    -4.26381054     2.65239254     1.97299969     0.80228121     0.86176155     2.94192064    -5.28084009     1.67228613
   143     0.65373439     0.65512824    -0.34636173    -0.29474842    -0.37736164    -0.39099897    -0.33551637    -0.41163512     9.92768125    10.60579762     0.86828417     0.92707441    -4.27784508     2.66354944     1.99691020     0.82174755     0.88357756     2.95591087    -5.30160978     1.68022866
   144     0.62742970     0.63117365    -0.35033090    -0.29893906    -0.38154146    -0.39473906    -0.33969701    -0.41519384     9.88832205    10.59628810     0.87928167     0.94457056    -4.29061636     2.67460620     2.02104546     0.84151770     0.90562577    -5.32175646     2.96976584     1.68799685
   145     0.60368477     0.60942945    -0.35405036    -0.30289557    -0.38543166    -0.39822309    -0.34362419    -0.41852971     9.85198687    10.58670968     0.88885579     0.96009748    -4.30083125     2.68448239     2.04298091     0.85957245     0.92568454    -5.33960282     2.98236675     1.69483722
   146     0.57743162     0.58525308    -0.35832483    -0.30746420    -0.38987547    -0.40220868    -0.34813928    -0.42236606     9.81085408    10.57501394     0.89869940     0.97727722    -4.31046700     2.69538301     2.06762082     0.87992293     0.94823288    -5.35885143     2.99624805     1.70227329
